7.3127
4.8666
18.716
31.672
34.34
30.184
38.561
43.798
43.895
43.979
50.036
54.674
51.678
49.54
48.638
40.792
28.305
2.1681
2.1523
2.1364
2.1206
2.1047
2.0889
2.073
2.0572
2.7859
27.962
37.356
39.166
22.52
6.261
0.88824
1.7243
36.356
64.271
65.772
66.535
68.497
67.66
50.431
33.291
47.023
57.449
58.502
55.011
48.43
38.736
24.297
37.969
51.641
44.875
45.104
39.326
26.404
13.224
13.014
41.681
44.285
44.907
43.603
37.551
28.27
22.999
32.133
42.213
46.476
48.956
49.13
48.147
45.127
44.225
46.415
48.606
48.601
46.164
39.847
36.329
38.535
42.722
46.68
47.519
46.674
46.52
45.892
43.741
41.286
40.85
41.992
43.956
44.869
43.08
41.012
39.792
38.844
35.812
29.357
22.463
18.543
17.212
18.873
20.891
21.433
20.811
20.523
21.124
23.31
23.937
20.95
17.707
18.516
20.622
19.867
17.288
15.201
14.715
14.901
16.463
19.321
20.579
18.606
19.191
21.999
22.095
19.047
18.279
20.328
23.917
27.958
31.603
34.247
35.208
35.01
35.334
35.905
37.532
40.015
39.215
35.871
33.862
34.761
36.157
38.506
39.578
39.095
36.053
33.504
32.796
34.805
36.494
37.421
37.841
38.854
38.886
37.448
35.391
34.729
34.744
35.131
36.086
37.16
38.256
39.268
39.43
39.274
38.008
35.787
34.995
37.274
40.834
42.437
40.726
38.619
36.184
34.956
35.022
37.718
39.84
40.329
36.962
34.117
34.173
35.269
34.653
33.285
34.206
36.184
35.173
33.075
33.196
34.827
35.927
35.392
34.459
33.27
30.769
28.699
30.706
34.727
36.586
36.247
35.645
35.242
33.209
30.105
29.1
30.534
31.113
30.92
30.895
30.665
29.831
30.926
33.274
35.614
38.334
40.918
41.345
39.823
36.812
33.877
32.899
34.037
37.355
39.731
37.874
35.54
35.396
37.217
38.351
37.879
35.946
36.64
41.159
44.797
44.706
41.882
40.421
39.253
39.056
39.689
42.278
45.667
48.081
47.684
45.167
42.225
41.839
43.408
44.394
44.49
39.393
32.543
29.814
33.132
38.817
44.574
46.607
46.856
46.71
47.16
44.24
38.337
34.109
34.889
38.219
43.306
48.245
50.459
47.856
47.955
47.755
43.863
36.375
35.787
38.859
39.255
37.46
35.183
35.101
38.677
43.714
45.406
42.982
42.105
42.924
43.274
42.942
40.783
39.33
38.081
38.977
42.508
46.695
49.957
52.815
52.824
46.535
40.914
42.401
47.136
49.174
48.998
49.482
50.313
49.709
48.062
45.13
42.136
39.657
44.283
50.48
52.443
50.458
48.037
45.796
39.955
36.382
30.921
29.288
41.373
48.583
46.206
44.383
47.373
55.109
63.503
62.452
52.481
42.487
32.123
26.598
32.887
42.156
47.199
45.608
39.078
32.965
32.127
32.748
36.002
39.337
42.615
43.537
45.542
47.236
48.347
47.965
51.179
52.557
52.578
51.216
51.445
48.13
44.684
44.948
49.026
49.828
46.302
40.638
37.488
38.46
40.208
36.735
32.133
36.942
43.917
48.306
53.594
52.96
41.093
27.275
19.452
20.845
42.988
46.398
45.292
45.222
45.193
41.014
37.712
43.16
45.74
46.042
46.333
45.397
42.418
39.349
36.515
35.129
32.781
30.424
29.066
31.135
36.089
42.416
45.519
45.126
42.023
39.387
40.185
42.05
42.863
41.812
39.25
41.057
47.282
52.062
51.661
50.907
50.851
49.176
44.127
39.857
36.662
37.407
41.842
46.072
45.489
43.956
43.238
42.255
40.327
41.047
43.646
45.093
44.299
42.865
42.421
41.802
40.119
37.668
36.774
37.098
38.09
39.347
41.379
42.86
41.243
38.047
36.713
37.867
40.303
42.557
41.137
35.675
31.577
31.908
35.883
40.746
43.158
43.857
42.692
41.271
40.176
38.584
33.288
28.692
28.176
29.505
32.738
35.682
36.454
36.384
36.268
36.045
35.298
35.155
36.827
38.493
38.844
39.06
39.915
41.27
41.278
40.384
39.526
39.179
39.004
38.645
37.651
37.006
36.515
35.505
34.971
35.399
35.29
33.995
34.102
36.903
40.398
41.962
42.302
40.189
36.655
35.624
37.223
39.523
41
41.608
42.059
42.447
41.761
41.047
40.856
41.13
40.558
38.525
36.855
37.097
38.798
41.094
41.764
41.16
40.072
40.081
40.493
42.636
43.7
42.967
39.467
36.984
38.426
41.401
45.903
51.322
51.773
47.314
45.065
46.954
49.922
48.824
45.1
45.41
49.007
46.027
42.939
41.753
41.762
41.462
41.988
41.783
38.532
33.809
30.164
28.08
26.852
27.826
32.738
38.188
43.659
48.033
49.099
43.551
40.547
42.825
45.29
46.962
48.729
45.939
41.693
38.737
38.876
40.953
41.539
41.077
42.062
44.019
44.505
40.516
42.929
44.638
45.143
42.18
37.987
36.64
39.416
40.995
41.331
42.999
44.821
45.269
44.138
42.916
40.396
37.45
35.522
38.744
46.811
51.125
48.552
45.728
44.426
46.047
47.077
43.848
40.69
39.077
42.736
47.849
49.269
45.03
39.261
32.486
31.316
32.116
30.964
32.762
36.146
40.36
42.756
41.382
39.622
39.282
39.774
35.31
32.187
37.816
44.542
48.464
49.776
49.987
51.785
55.3
59.329
47.695
34.274
32.246
34.716
40.712
42.675
40.139
39.809
44.202
41.37
38.485
36.743
38.682
42.486
48.886
51.862
45.17
34.768
33.985
37.744
44.695
45.844
43.312
36.941
28.391
26.746
39.192
56.24
56.366
46.703
40.141
39.592
34.153
27.778
25.179
32.032
39.794
37.274
33.22
30.202
29.729
32.954
37.571
38.319
37.295
32.917
28.287
27.987
31.211
35.854
36.62
35.185
34.754
36.74
39.195
42.05
28.668
34.702
36.208
39.595
43.989
53.192
44.244
30.576
26.211
30.968
38.16
42.942
43.342
43.802
42.807
39.333
30.231
26.606
29.045
33.635
36.448
35.396
31.399
28.389
30.312
32.379
32.782
33.56
35.323
38.998
42.356
40.793
36.156
31.929
30.741
31.329
33.023
37.529
40.851
40.517
38.053
34.995
32.426
29.862
27.82
27.47
29.599
31.386
34.139
36.106
34.956
31.133
28.758
28.215
28.704
29.377
29.724
31.223
32.854
34.52
35.519
37.11
37.102
35.248
33.419
32.561
31.779
30.824
30.912
31.025
30.478
30.105
31.024
31.437
30.732
30.36
31.403
34.338
38.001
40.398
39.584
35.385
30.47
29.139
29.105
31.383
34.447
36.118
35.927
35.843
34.125
31.943
31.64
33.49
33.398
31.354
29.879
29.584
31.589
33.253
33.323
31.087
30.305
30.793
33.748
35.085
33.573
32.141
35.406
40.538
40.843
38.464
36.32
33.7
29.284
25.149
26.086
32.378
37.027
36.998
35.445
35.214
35.5
35.12
34.913
36.161
36.77
34.107
32.934
33.684
35.9
36.974
37.89
37.421
37.781
38.215
40.118
39.679
38.669
38.618
44.843
53.146
51.999
45.854
38.625
31.077
37.445
43.6
44.775
42.113
34.81
27.916
30.147
36.262
41.756
44.47
45.271
42.595
41.615
43.115
39.462
33.779
33.059
35.445
37.679
36.94
33.3
30.823
29.128
32.166
34.997
34.882
31.034
26.957
23.864
24.108
26.066
25.694
19.61
16.946
23.261
27.983
33.382
41.603
46.313
36.095
34.437
53.839
70.478
61.056
44.867
3.9521
5.7004
7.4487
8.3859
4.1353
0.58744
36.511
81.385
88.86
85.204
56.475
29.805
3.1349
4.9767
20.346
11.558
11.558
63.974
72.963
72.117
69.208
74.943
58.943
42.944
26.944
26.884
29.847
34.332
38.215
37.763
20.177
6.917
5.5118
21.093
36.675
44.584
44.845
42.438
41.578
37.921
34.915
28.388
23.502
19.266
22.378
25.489
28.6
28.662
28.045
27.413
36.153
61.693
63.33
52.03
8.8683
20.555
41.966
51.624
49.65
46.436
46.344
47.893
50.04
51.169
49.337
48.909
50.229
51.162
50.924
49.894
46.66
45.596
47.255
47.754
45.111
42.647
41.769
41.048
40.161
40.732
42.353
42.443
41.378
40.794
40.674
38.382
34.244
29.977
25.992
21.845
18.711
16.534
16.056
17.716
19.578
20.33
19.529
17.702
16.55
16.148
16.957
17.802
18.265
18.017
17.78
16.911
16.735
16.657
16.416
15.227
15.204
18.299
24.807
28.587
28.802
28.634
28.991
28.232
28.168
30.168
32.251
32.933
33.495
33.905
34.248
34.375
34.611
34.778
34.635
35.333
37.157
38.802
38.716
37.948
36.879
34.525
33.009
32.928
34.023
35.706
37.58
36.435
35.519
37.003
40.993
42.271
40.411
37.539
35.941
34.657
34.988
35.631
36.491
37.138
39.292
41.804
43.597
42.572
41.73
42.362
42.878
40.845
37.501
35.624
34.98
34.391
33.929
34.495
36.037
38.641
41.191
40.416
36.069
31.293
30.035
31.821
36.921
42.408
41.766
39.091
38.553
37.282
35.1
34.078
34.363
34.243
34.385
35.061
34.956
34.85
35.406
35.975
35.044
33.153
31.877
31.8
32.135
31.63
30.144
30.093
32.901
36.605
39.162
40.041
39.431
38.165
36.922
35.381
33.422
31.197
30.043
30.196
31.36
31.85
32.705
36.957
41.649
42.328
40.027
37.837
36.692
35.971
35.029
37.331
40.172
41.556
41.388
43.464
45.053
44.816
42.543
41.717
41.95
42.371
42.546
43.77
42.912
40.245
38.129
39.812
41.572
43.192
45.962
47.175
43.414
40.854
43.184
50.513
52.503
46.787
41.723
39.529
42.405
45.366
48.911
49.971
50.499
46.881
39.151
36.837
40.664
42.435
42.492
43.335
45.83
47.009
46.026
43.501
41.373
40.911
40.828
39.343
37.402
38.628
47.466
54.167
55.419
48.669
45.72
45.27
48.613
46.779
48.059
47.679
45.386
35.663
7.1263
15.01
24.352
25.259
24.145
18.384
24.99
41.302
51.654
50.838
49.189
42.454
35.718
28.982
22.247
22.247
22.247
25.794
29.341
32.888
22.622
14.419
7.8568
15.092
22.328
29.564
36.8
44.035
51.271
58.507
65.742
11.177
7.2522
1.2925
26.897
52.501
56.44
55.58
55.25
51.426
99.671
91.318
91.476
91.334
76.595
71.87
67.145
62.42
57.695
55.245
53.232
50.656
49.26
45.658
31.029
11.672
5.2873
5.7596
6.2318
6.7041
7.1763
7.6485
8.1208
24.68
31.745
39.957
51.201
53.767
53.258
51.159
47.987
43.359
43.059
45.299
46.956
46.777
46.291
46.272
45.484
43.419
41.636
40.936
42.326
42.777
42.056
42.108
42.649
41.33
37.694
32.549
26.836
23.68
23.221
24.073
23.824
20.286
16.228
14.045
13.839
16.707
21.54
22.353
19.703
17.477
17.359
17.271
16.233
15.935
17.728
18.889
16.779
14.701
14.456
16.805
25.312
31.676
31.987
31.166
31.368
32.183
32.645
32.626
33.342
34.97
37.002
38.455
39.478
40.126
39.668
39.158
39.847
40.326
39.009
37.029
37.356
39.798
41.399
40.858
40.596
41.197
40.566
39.094
37.858
36.969
36.314
38.742
43.278
46.17
45.063
40.537
35.081
31.168
30.124
31.758
34.129
35.782
38.529
41.904
41.387
37.129
35.603
39.019
44.107
46.8
41.201
37.45
37.086
37.592
35.732
32.864
31.921
32.229
32.918
34.29
36.543
37.569
37.758
36.931
35.047
32.487
32.181
32.765
33.239
32.199
30.788
30.558
32.026
33.631
33.439
31.893
30.658
30.841
31.93
33.416
34.653
34.788
34.135
32.153
29.356
26.737
27.721
30.273
33.098
34.421
34.102
30.743
28.11
28.092
31.831
35.498
36.508
36.172
36.542
38.553
40.681
41.812
41.205
39.628
38.997
40.459
40.831
39.88
39.056
39.578
41.378
40.242
36.676
35.595
38.205
40.31
41.122
40.496
37.727
36.379
37.68
39.995
41.965
41.429
38.063
36.435
38.796
43.127
45.289
45.777
45.933
42.631
36.366
36.86
44.714
46.694
44.223
40.446
40.47
47.393
56.632
56.829
57.126
51.072
45.399
43.755
43.461
40.86
38.888
39.072
43.987
43.268
39.182
36.271
34.471
33.266
34.884
39.617
46.464
51.969
53.326
51.807
47.659
41.642
40.558
41.393
43.462
39.908
34.372
30.271
28.883
30.662
38.577
43.457
32.653
13.974
1.9369
2.2146
1.1914
0.16825
0.14457
0.081128
18.717
37.353
48.955
52.322
53.343
49.784
47.206
47.16
47.011
44.672
41.263
43.85
53.714
58.801
54.975
37.407
30.101
30.349
30.348
26.508
17.94
9.4338
17.306
25.179
15.577
7.7087
5.7769
2.4968
1.6244
0.75201
2.2179
12.754
20.786
28.819
36.851
42.737
46.685
45.399
43.422
7.961
8.4563
11.109
34.725
39
43.427
49.71
58.89
68.514
74.656
71.212
59.677
50.992
52.542
46.566
21.599
32.926
39.174
42.903
46.015
48.859
51.422
52.281
48.171
43.131
40.586
41.294
44.647
46.862
48.145
49.291
49.424
49.15
49.173
47.815
45.363
44.035
43.957
42.997
40.989
39.961
38.213
34.133
29.642
25.943
24.003
22.535
18.604
13.985
13.128
15.39
17.794
18.637
18.895
19.876
21.096
20.636
20.931
22.081
23.857
23.517
22.035
19.957
17.802
16.542
17.33
21.573
28.791
33.583
33.812
33.391
34.328
34.615
32.68
33.525
37.067
39.186
38.919
39.749
40.067
38.69
37.07
37.052
40.276
42.108
41.74
40.946
40.539
38.571
35.22
33.838
36.44
39.501
39.464
36.127
32.894
33.203
33.978
34.266
35.18
36.136
37.465
38.533
39.733
40.243
40.049
37.799
35.8
35.785
38.443
39.75
37.647
33.094
30.86
33.663
38.136
39.41
36.658
33.769
35.063
38.083
39.394
39.614
39.631
40.011
40.958
40.52
38.932
36.626
35.414
35.124
35.631
35.652
34.56
31.812
29.259
29.695
31.61
33.838
35.061
35.249
33.925
32.986
32.478
32.337
31.908
31.977
33.15
34.571
34.998
33.601
31.738
30.659
30.153
29.684
30.878
34.459
36.88
36.092
33.529
31.535
31.18
32.09
33.078
34.504
35.92
36.234
36.036
35.213
34.939
35.973
37.027
34.768
32.319
32.194
33.45
33.459
34.605
36.342
39.806
41.9
43.385
42.985
40.514
36.688
38.933
43.955
45.776
45.843
47.855
51.993
49.659
42.364
36.463
34.678
34.67
32.998
33.223
37.863
44.8
45.705
39.285
36.227
38.646
40.771
40.209
37.27
34.192
35.16
41.543
46.221
44.36
39.878
37.228
37.797
44.211
50.951
54.074
52.464
47.862
42.921
38.497
37.894
41.503
42.033
38.923
35.303
33.763
37.023
39.399
38.65
26.163
18.876
24.872
35.564
41.409
42.861
42.895
43.435
43.866
45.765
48.496
47.887
45.847
44.834
45.213
45.142
46.142
47.776
49.445
43.056
38.876
38.681
38.364
38.682
38.552
38.422
38.292
38.162
38.031
37.901
37.771
37.641
37.511
37.381
37.25
37.12
0.43025
10.412
17.251
19.518
20.444
21.369
22.295
48.757
57.002
50.795
30.964
6.4726
34.818
71.524
92.025
88.84
63.086
5.6464
6.5203
12.813
34.846
30.802
29.415
30.377
31.626
32.884
34.849
38.34
37.296
35.345
31.796
32.222
52.372
53.203
53.205
52.23
49.811
47.836
46.784
46.326
48.796
49.253
47.196
45.115
46.602
49.274
50.731
51.269
49.432
47.149
47.172
47.62
45.048
43.039
43.189
44.601
45.478
44.976
43.967
43.305
42.033
38.997
34.921
30.096
25.801
22.557
21.253
20.309
19.212
19.563
21.163
21.737
21.542
21.814
22.636
22.543
22.494
22.619
21.072
18.863
18.472
19.817
20.963
20.765
22.387
28.01
33.422
35.069
33.05
30.091
28.213
29.584
33.714
35.882
34.412
32.831
32.599
32.206
30.839
30.175
30.754
33.39
36.522
38.606
37.795
34.691
31.478
31.162
33.513
39.215
43.533
42.819
41.132
39.547
37.916
37.556
38.74
39.043
36.467
33.842
33.145
33.437
32.918
31.575
31.085
31.842
33.294
35.959
38.688
39.448
39.705
40.798
41.552
39.07
36.699
36.282
36.789
35.667
34.426
33.995
34.637
33.636
31.817
30.393
29.819
32.094
35.978
37.032
35.483
33.839
34.378
34.507
32.743
30.744
29.988
30.062
32.115
34.223
34.618
33.264
31.904
31.906
33.842
36.53
37.816
37.077
35.634
33.247
31.083
30.375
32.924
35.142
35.422
33.821
32.22
32.031
32.053
30.589
29.067
28.755
30.359
32.932
35.353
36.006
34.507
32.444
31.033
31.081
31.92
32.51
32.885
33.813
34.81
36.012
37.583
39.493
39.691
39.282
38.814
38.155
36.312
35.18
36.223
38.34
41.152
44.435
45.694
44.327
43.332
44.983
46.454
44.863
40.959
38.717
39.665
41.483
41.54
40.901
43.287
47.81
49.803
48.327
47.015
44.678
41.023
39.688
41.39
43.602
43.654
43.762
47.38
51.033
49.258
43.234
38.425
34.548
29.392
27.594
31.351
38.049
43.006
41.931
37.486
33.223
30.858
29.929
31.925
37.401
38.173
36.92
35.74
34.38
32.464
32.039
34.322
38.538
40.011
38.907
33.144
33.135
36.7
38.598
38.847
39.58
40.701
41.27
36.982
22.152
34.232
35.288
29.752
27.005
41.328
49.263
50.126
51.296
55.709
53.915
45.746
34.366
33.135
40.982
44.521
35.671
21.659
23.025
31.325
37.172
40.82
43.282
39.703
37.549
43.317
47.887
43.027
33.416
28.063
26.779
27.297
40.201
42.812
47.424
50.529
51.18
43.052
30.868
3.5936
6.5707
6.433
3.2186
31.434
36.19
38.854
